cleanliness_score,odor_score,waste_level,complaints,footfall,hours_since_cleaning,odor_x_waste,crowding_index,complaint_rate,hours_norm,location_Bangalore,location_Chennai,location_Delhi,location_Kolkata,location_Mumbai,location_Pune,facility_type_Bus Stand,facility_type_Hospital,facility_type_Market,facility_type_Park,facility_type_Public Toilet,facility_type_Railway Station
-0.0358321442348329,-0.12442623447184388,1.6651751041105778,0.11091797750219957,0.4859403097028901,0.5223301227474847,1.1233399285644574,0.19123580132475618,-0.12695072934553375,0.5223301227474848,True,False,False,False,False,False,False,False,True,False,False,False
0.7194752875659166,0.12294202491551877,-0.7984708857738022,0.4837515153247193,-1.5627279671884953,-1.8705766427869628,-0.5359979558863197,-1.190227759195711,-0.04502713966493143,-1.8705766427869626,False,False,False,False,False,True,False,False,False,True,False,False
-0.3055847984493864,-0.4212681457366789,-1.7162997839660221,1.2294185909697588,-1.7339788757831311,-1.1302297982017195,-1.3382482182584823,-1.2314283751752781,0.06230435577746148,-1.1302297982017195,False,False,False,True,False,False,False,False,False,False,True,False
1.5826837810524876,-0.02547893071689873,1.520254751764438,-0.6347490981428399,-0.5669356468419086,0.29758197349839255,1.1253709418869187,-0.7778015549801256,-0.12931803142564946,0.29758197349839255,False,False,False,True,False,False,False,False,False,True,False,False
-0.5753374526639399,-1.3117938795311843,-1.474765863389122,-0.6347490981428399,-0.4083699907357642,0.5223301227474847,-1.380899498030167,-0.21471344000321937,-0.13058069254780666,0.5223301227474848,False,False,False,False,True,False,False,False,False,False,True,False
1.4747827193666667,0.7166258474451892,0.07105122830303782,-1.3804161737878793,1.8622902047042234,0.16537717982245645,0.5363770783731792,0.3696624949812927,-0.14260122643074316,0.1653771798224567,False,False,True,False,False,False,False,False,False,True,False,False
-0.35953532929229737,-0.4212681457366789,0.264278364764558,-0.6347490981428399,-0.6620750405055952,0.03317238614652015,-0.08917502494486158,-0.46992218166312205,-0.12842454297239203,0.03317238614652015,False,False,True,False,False,False,False,False,False,False,True,False
0.8273763492517381,-1.7570567464284372,-0.46032339696614205,-0.26191556032032015,1.7164098010865705,0.7999601894669506,-1.2224804588781955,0.5425577368864323,-0.13467129228890629,0.7999601894669508,False,False,False,False,True,False,True,False,False,False,False,False
0.2878710408226311,-0.5696891013690965,0.45750550122607775,0.856585053147239,0.44154192599316966,-0.04615049005904159,-0.08105097165501707,0.03722339471232582,-0.11871155077926482,-0.04615049005904136,True,False,False,False,False,False,True,False,False,False,False,False
-0.1437332059206544,-0.17389988634931625,0.264278364764558,0.4837515153247193,-0.1419796884774416,1.8840394976096282,0.08684612966843983,-0.1800655671073122,-0.11668810830605217,1.8840394976096286,False,False,False,False,True,False,False,False,False,False,True,False
-0.2516342676064759,0.07346837303804642,0.45750550122607775,-0.26191556032032015,0.14343849251361826,2.1484490849615008,0.4118082612622271,0.05363104571270796,-0.12905236752554758,2.1484490849615008,False,True,False,False,False,False,True,False,False,False,False,False
1.3129311268379342,0.7660994993226621,0.21597158064917776,0.4837515153247193,-0.38299948575878107,0.6941963545262014,0.7090132107823786,-0.6538518144331614,-0.1130000989849351,0.6941963545262014,True,False,False,False,False,False,False,False,False,True,False,False
0.9352774109375596,-0.02547893071689873,0.8439597741491182,-0.26191556032032015,-1.1060588776027993,0.4165662878067355,0.6230336467981893,-0.965659857545045,-0.1116071047521912,0.4165662878067355,False,False,False,True,False,False,False,False,False,False,True,False
-0.7371890451926719,-1.163372923898767,0.264278364764558,-0.6347490981428399,-0.5605930205976628,0.03317238614652015,-0.6172384887847663,-0.27151967495934104,-0.1293736096474281,0.03317238614652015,False,False,False,False,False,True,False,False,False,False,False,True
0.39577210250845263,-1.4602148351636022,-1.0400048063507021,-0.6347490981428399,-0.17369281969867048,0.17859765919005005,-1.2671627519723414,-0.35925577196119407,-0.13206322506003548,0.17859765919005027,False,False,True,False,False,False,False,False,False,True,False,False
-0.35953532929229737,-1.163372923898767,0.36089193299531813,0.11091797750219957,-1.683237865829165,-1.540064658597122,-0.5766182223355427,-1.192000883264355,-0.04062056800453993,-1.5400646585971218,False,False,True,False,False,False,False,False,False,False,True,False
-0.7371890451926719,-0.17389988634931625,-0.3154030446200021,0.4837515153247193,0.42251404726043235,0.9850469006132617,-0.3193565348237945,0.5061269317761694,-0.1225415791514773,0.9850469006132617,False,False,False,False,False,True,False,True,False,False,False,False
0.39577210250845263,-1.7075830945509647,-0.36370982873538216,1.6022521287922782,0.853812631869145,-0.48242630918963153,-1.1717051258166662,0.24015924958541945,-0.11522979429903495,-0.48242630918963136,False,False,False,False,True,False,False,False,False,False,True,False
0.5036731641942741,2.2008354037693656,0.9405733423798778,-0.26191556032032015,-0.4083699907357642,1.6064094308901624,2.7054993067617112,-0.5198036977864613,-0.12457042560633841,1.6064094308901626,False,False,False,True,False,False,False,False,False,True,False,False
0.9352774109375596,-0.12442623447184388,-0.8467776698891822,-1.3804161737878793,1.1392308128602049,-1.6987104110082456,-0.672075848491218,0.19863598677594893,-0.14260122643074316,-1.6987104110082454,False,False,False,False,False,True,False,True,False,False,False,False
0.2878710408226311,1.1124150624649694,-0.12217590815848194,-0.26191556032032015,1.8876607096812064,0.7602987513641697,0.5905374336388103,0.9024758474671715,-0.13501386544383365,0.7602987513641697,True,False,False,False,False,False,False,False,False,False,False,True
-0.1437332059206544,1.8545198406270573,1.037186910610638,0.4837515153247193,-1.1821703925337488,0.16537717982245645,2.5159380633320008,-0.8735686608190908,-0.08654802765038322,0.1653771798224567,False,False,False,False,False,True,False,False,True,False,False,False
-2.08595231626544,-0.520215449491624,0.9405733423798778,-1.3804161737878793,1.2533980852566289,-0.680733499703536,0.24797318658369272,3.0964131812325544,-0.14260122643074316,-0.6807334997035358,False,False,True,False,False,False,True,False,False,False,False,False
1.3129311268379342,1.2113623662199144,-0.7984708857738022,-1.0075826359653597,1.107517681638976,0.16537717982245645,-0.08917502494486183,0.06327955918758017,-0.13945242124029267,0.1653771798224567,True,False,False,False,False,False,False,False,True,False,False,False
-0.35953532929229737,1.0134677587100247,-1.474765863389122,-1.0075826359653597,0.6698764707860175,0.4562277259095165,-0.8717921585332331,0.4719196030341381,-0.13895064858869663,0.4562277259095166,True,False,False,False,False,False,False,False,False,True,False,False
-0.1976837367635649,0.32083663242540905,1.3270276153029181,0.856585053147239,1.729095053575062,0.7338577926289824,1.3325343007779589,1.1041040887460465,-0.12679422437468166,0.7338577926289825,False,True,False,False,False,False,False,False,False,False,False,True
0.5036731641942741,-1.5096884870410747,0.7956529900337379,-0.6347490981428399,0.8411273793806535,0.7602987513641697,-0.6923859817158299,0.19133607484035525,-0.1357286168411512,0.7602987513641697,False,False,False,True,False,False,True,False,False,False,False,False
2.0142880277957738,1.1124150624649694,0.40919871711069794,1.6022521287922782,0.796728995670933,-1.8705766427869628,1.1565131461646567,-0.24926210639119253,-0.11468599101164999,-1.8705766427869626,False,False,False,True,False,False,False,False,False,False,False,True
0.4497226333513631,1.4092569737298044,-0.4120166128507622,0.11091797750219957,-0.2244338296526367,0.3240229322335802,0.43618042113176114,-0.40214943948384824,-0.12094779895668631,0.3240229322335804,False,False,False,False,True,False,False,False,True,False,False,False
-0.5753374526639399,0.37031028430288143,-0.9433912381199421,-0.26191556032032015,1.1265455603717134,0.9982673799808551,-0.5583391024333925,0.9406703530217144,-0.13321092817961752,0.9982673799808552,False,True,False,False,False,False,False,False,False,True,False,False
0.1260194482938991,0.12294202491551877,-0.3154030446200021,-1.3804161737878793,1.1455734391044508,-1.8705766427869628,-0.1568754690269009,0.5354266490880104,-0.14260122643074316,-1.8705766427869626,False,False,False,False,False,True,False,False,False,True,False,False
0.8273763492517381,0.5682048918127718,0.40919871711069794,-0.6347490981428399,-0.11026655725621275,0.8131806688345444,0.7469254594683207,-0.42619381308789234,-0.13240316058812285,0.8131806688345444,False,False,True,False,False,False,False,False,True,False,False,False
0.9892279417804701,-0.12442623447184388,-1.8129133521967822,-0.6347490981428399,-1.5310148359672664,-1.4475213030239664,-1.3626203781280164,-1.1890930514853315,-0.10584075653292571,-1.4475213030239664,True,False,False,False,False,False,False,False,False,False,True,False
1.0971290034662922,-0.4212681457366789,1.616868319995198,0.4837515153247193,-2.0701380667281573,-0.5485287060275996,0.7638505704888304,-1.4655834969145116,7.760899801600008,-0.5485287060275995,True,False,False,False,False,False,True,False,False,False,False,False
0.5036731641942741,1.359783321852332,0.11935801241841809,-0.6347490981428399,1.0187209142195353,-1.5929465760674966,1.0136652091515543,0.29241177856396366,-0.1361229468995704,-1.5929465760674963,False,True,False,False,False,False,False,True,False,False,False,False
0.17996997913680962,0.12294202491551877,0.07105122830303782,-1.0075826359653597,1.1772865703256796,-1.4210803442887794,0.14642252046063411,0.5285717404595371,-0.13951993948024385,-1.4210803442887792,True,False,False,False,False,False,True,False,False,False,False,False
0.4497226333513631,-0.4212681457366789,-0.26709626050462226,0.856585053147239,-0.1990633246756536,0.932164983142887,-0.4242922231509551,-0.3875317892098874,-0.1105600060468347,0.932164983142887,False,False,False,False,True,False,False,False,False,False,True,False
-1.3306448844646899,-0.12442623447184388,-0.4120166128507622,-1.3804161737878793,1.1646013178371881,1.2230155292299467,-0.3613308101546588,1.6794953198424112,-0.14260122643074316,1.223015529229947,False,False,False,False,False,True,True,False,False,False,False,False
0.018118386608077613,0.02399472116057406,-1.5230726475045022,0.4837515153247193,0.7903863694266873,-0.9451430870554086,-1.1249918194000592,0.36317466116106895,-0.12511560468731228,-0.9451430870554084,False,False,False,False,True,False,False,True,False,False,False,False
-1.3845954153076003,1.50820427748475,1.037186910610638,2.347919204437318,0.7459879857169669,-0.4559853504544443,2.1936839495014953,1.330741899110667,-0.1070798734957735,-0.4559853504544442,False,True,False,False,False,False,True,False,False,False,False,False
2.0142880277957738,-1.0149519682663493,1.085493694726018,-1.0075826359653597,0.49862556219138165,1.1436926530243852,-0.13182630471654636,-0.37573800319339606,-0.1387078761706295,1.1436926530243854,False,False,False,False,False,True,False,False,False,False,False,True
-0.2516342676064759,1.6566252331171671,-0.5569369651969022,-0.26191556032032015,-1.4866164522575458,1.05114929745123,0.3881131058335133,-1.065102872497021,-0.09161089721764154,1.05114929745123,False,True,False,False,False,False,False,False,False,False,False,True
-1.492496476993422,0.6671521955677169,-1.5230726475045022,0.11091797750219957,-0.4083699907357642,-0.48242630918963153,-0.992975953440083,0.25783747038549104,-0.11856015866487014,-0.48242630918963136,False,False,False,False,False,True,True,False,False,False,False,False
0.2339205099797206,1.062941410587497,0.988880126495258,0.4837515153247193,0.42251404726043235,0.13893622108726905,1.728581898657887,0.04520761078354272,-0.1225415791514773,0.13893622108726916,True,False,False,False,False,False,False,False,False,False,True,False
0.5036731641942741,-0.47074179761415125,-0.5086301810815221,0.11091797750219957,-1.7847198857370974,-0.892261169585034,-0.600990382205077,-1.3031404016444266,-0.00514903463890402,-0.8922611695850339,False,False,False,False,True,False,False,False,False,False,False,True
-0.4674363909781184,0.4197839361803542,0.11935801241841809,1.6022521287922782,-0.31323059707207757,0.3240229322335802,0.3833740747477711,-0.18442639067676514,-0.09711345072984676,0.3240229322335804,False,False,True,False,False,False,False,False,False,False,True,False
0.0720689174509886,-0.47074179761415125,-1.2815387269276022,0.11091797750219957,-0.23711908214112823,2.122008126226314,-1.0776015085426318,-0.3095545264308861,-0.12079846497410661,2.122008126226314,False,False,True,False,False,False,False,True,False,False,False,False
1.7984859044241306,-1.0644256201438218,-1.3298455110429823,0.11091797750219957,-0.11026655725621275,-0.892261169585034,-1.2617467164457783,-0.6026939480773181,-0.12220509474550251,-0.8922611695850339,True,False,False,False,False,False,False,False,True,False,False,False
-1.4385459461505112,1.062941410587497,0.7956529900337379,-1.0075826359653597,0.9299241468000944,1.9237009357124093,1.5254805664117699,1.5781449538804238,-0.13926641587039262,1.9237009357124093,False,True,False,False,False,False,False,False,False,True,False,False
0.2339205099797206,0.6176785436902441,-0.26709626050462226,1.6022521287922782,-0.5288798893764339,-0.07259144879422899,0.1586086003954009,-0.531430216582127,-0.09077499018136119,-0.07259144879422888,False,False,False,False,True,False,False,False,False,True,False,False
-0.1437332059206544,-0.12442623447184388,-0.12217590815848194,0.856585053147239,-0.17369281969867048,-1.6061670554350902,-0.15416745126361914,-0.2012089541107201,-0.11098722231862015,-1.6061670554350898,False,False,False,False,True,False,True,False,False,False,False,False
-0.35953532929229737,1.2113623662199144,-0.701857317543042,0.856585053147239,0.6889043495187549,-0.2576781599405399,0.016437667823119256,0.48537448567267033,-0.12084847130772275,-0.2576781599405398,True,False,False,False,False,False,False,False,False,True,False,False
